Epoch: [33/100] step: [18/12] time: 9.224s, mse: 0.049 
Epoch: [33/100] step: [19/12] time: 9.241s, mse: 0.025 
Epoch: [33/100] step: [20/12] time: 9.252s, mse: 0.015 
Epoch: [33/100] step: [21/12] time: 9.252s, mse: 0.027 
Epoch: [33/100] step: [22/12] time: 9.295s, mse: 0.036 
Epoch: [33/100] step: [23/12] time: 9.348s, mse: 0.034 
Epoch: [33/100] step: [24/12] time: 9.258s, mse: 0.031 
Epoch: [34/100] step: [0/12] time: 9.167s, mse: 0.029 
Epoch: [34/100] step: [1/12] time: 9.288s, mse: 0.023 
Epoch: [34/100] step: [2/12] time: 9.255s, mse: 0.033 
Epoch: [34/100] step: [3/12] time: 9.365s, mse: 0.029 
Epoch: [34/100] step: [4/12] time: 9.178s, mse: 0.015 
Epoch: [34/100] step: [5/12] time: 9.203s, mse: 0.022 
Epoch: [34/100] step: [6/12] time: 9.351s, mse: 0.021 
Epoch: [34/100] step: [7/12] time: 9.263s, mse: 0.020 
Epoch: [34/100] step: [8/12] time: 9.288s, mse: 0.019 
Epoch: [34/100] step: [9/12] time: 9.189s, mse: 0.034 
Epoch: [34/100] step: [10/12] time: 9.208s, mse: 0.025 
Epoch: [34/100] step: [11/12] time: 9.175s, mse: 0.019 
Epoch: [34/100] step: [12/12] time: 9.184s, mse: 0.018 
Epoch: [34/100] step: [13/12] time: 9.253s, mse: 0.086 
Epoch: [34/100] step: [14/12] time: 9.413s, mse: 0.021 
Epoch: [34/100] step: [15/12] time: 9.224s, mse: 0.021 
Epoch: [34/100] step: [16/12] time: 9.218s, mse: 0.052 
Epoch: [34/100] step: [17/12] time: 9.175s, mse: 0.046 
Epoch: [34/100] step: [18/12] time: 9.229s, mse: 0.028 
Epoch: [34/100] step: [19/12] time: 9.135s, mse: 0.025 
Epoch: [34/100] step: [20/12] time: 9.182s, mse: 0.025 
Epoch: [34/100] step: [21/12] time: 9.273s, mse: 0.024 
Epoch: [34/100] step: [22/12] time: 9.535s, mse: 0.027 
Epoch: [34/100] step: [23/12] time: 9.208s, mse: 0.023 
Epoch: [34/100] step: [24/12] time: 9.246s, mse: 0.019 
Epoch: [35/100] step: [0/12] time: 9.196s, mse: 0.038 
Epoch: [35/100] step: [1/12] time: 9.324s, mse: 0.022 
Epoch: [35/100] step: [2/12] time: 9.235s, mse: 0.022 
Epoch: [35/100] step: [3/12] time: 9.249s, mse: 0.022 
Epoch: [35/100] step: [4/12] time: 9.355s, mse: 0.042 
Epoch: [35/100] step: [5/12] time: 9.381s, mse: 0.023 
Epoch: [35/100] step: [6/12] time: 9.306s, mse: 0.025 
Epoch: [35/100] step: [7/12] time: 9.252s, mse: 0.018 
Epoch: [35/100] step: [8/12] time: 9.317s, mse: 0.023 
Epoch: [35/100] step: [9/12] time: 9.283s, mse: 0.026 
Epoch: [35/100] step: [10/12] time: 9.280s, mse: 0.019 
Epoch: [35/100] step: [11/12] time: 9.170s, mse: 0.046 
Epoch: [35/100] step: [12/12] time: 9.167s, mse: 0.022 
Epoch: [35/100] step: [13/12] time: 9.369s, mse: 0.024 
Epoch: [35/100] step: [14/12] time: 9.195s, mse: 0.022 
Epoch: [35/100] step: [15/12] time: 9.320s, mse: 0.021 
Epoch: [35/100] step: [16/12] time: 9.246s, mse: 0.029 
Epoch: [35/100] step: [17/12] time: 9.218s, mse: 0.032 
Epoch: [35/100] step: [18/12] time: 9.180s, mse: 0.046 
Epoch: [35/100] step: [19/12] time: 9.153s, mse: 0.020 
Epoch: [35/100] step: [20/12] time: 9.261s, mse: 0.026 
Epoch: [35/100] step: [21/12] time: 9.407s, mse: 0.044 
Epoch: [35/100] step: [22/12] time: 9.279s, mse: 0.031 
Epoch: [35/100] step: [23/12] time: 9.227s, mse: 0.027 
Epoch: [35/100] step: [24/12] time: 9.227s, mse: 0.023 
Epoch: [36/100] step: [0/12] time: 9.209s, mse: 0.028 
Epoch: [36/100] step: [1/12] time: 9.275s, mse: 0.019 
Epoch: [36/100] step: [2/12] time: 9.247s, mse: 0.027 
Epoch: [36/100] step: [3/12] time: 9.283s, mse: 0.019 
Epoch: [36/100] step: [4/12] time: 9.521s, mse: 0.020 
Epoch: [36/100] step: [5/12] time: 9.236s, mse: 0.027 
Epoch: [36/100] step: [6/12] time: 9.255s, mse: 0.024 
Epoch: [36/100] step: [7/12] time: 9.158s, mse: 0.040 
Epoch: [36/100] step: [8/12] time: 9.154s, mse: 0.027 
Epoch: [36/100] step: [9/12] time: 9.252s, mse: 0.031 
Epoch: [36/100] step: [10/12] time: 9.264s, mse: 0.011 
Epoch: [36/100] step: [11/12] time: 9.264s, mse: 0.031 
Epoch: [36/100] step: [12/12] time: 9.390s, mse: 0.017 
Epoch: [36/100] step: [13/12] time: 9.252s, mse: 0.022 
Epoch: [36/100] step: [14/12] time: 9.189s, mse: 0.030 
Epoch: [36/100] step: [15/12] time: 9.268s, mse: 0.045 
Epoch: [36/100] step: [16/12] time: 9.350s, mse: 0.029 
Epoch: [36/100] step: [17/12] time: 9.311s, mse: 0.023 
Epoch: [36/100] step: [18/12] time: 9.189s, mse: 0.049 
Epoch: [36/100] step: [19/12] time: 9.223s, mse: 0.015 
Epoch: [36/100] step: [20/12] time: 9.365s, mse: 0.019 
Epoch: [36/100] step: [21/12] time: 9.203s, mse: 0.018 
Epoch: [36/100] step: [22/12] time: 9.197s, mse: 0.027 
Epoch: [36/100] step: [23/12] time: 9.218s, mse: 0.032 
Epoch: [36/100] step: [24/12] time: 9.240s, mse: 0.029 
Epoch: [37/100] step: [0/12] time: 9.258s, mse: 0.022 
Epoch: [37/100] step: [1/12] time: 9.267s, mse: 0.015 
Epoch: [37/100] step: [2/12] time: 9.230s, mse: 0.029 
Epoch: [37/100] step: [3/12] time: 9.433s, mse: 0.024 
Epoch: [37/100] step: [4/12] time: 9.193s, mse: 0.023 
Epoch: [37/100] step: [5/12] time: 9.218s, mse: 0.025 
Epoch: [37/100] step: [6/12] time: 9.297s, mse: 0.027 
Epoch: [37/100] step: [7/12] time: 9.229s, mse: 0.020 
Epoch: [37/100] step: [8/12] time: 9.112s, mse: 0.029 
Epoch: [37/100] step: [9/12] time: 9.193s, mse: 0.012 
Epoch: [37/100] step: [10/12] time: 9.250s, mse: 0.050 
Epoch: [37/100] step: [11/12] time: 9.413s, mse: 0.020 
Epoch: [37/100] step: [12/12] time: 9.184s, mse: 0.015 
Epoch: [37/100] step: [13/12] time: 9.200s, mse: 0.015 
Epoch: [37/100] step: [14/12] time: 9.268s, mse: 0.020 
Epoch: [37/100] step: [15/12] time: 9.189s, mse: 0.028 
Epoch: [37/100] step: [16/12] time: 9.251s, mse: 0.027 
Epoch: [37/100] step: [17/12] time: 9.312s, mse: 0.026 
Epoch: [37/100] step: [18/12] time: 9.200s, mse: 0.030 
Epoch: [37/100] step: [19/12] time: 9.396s, mse: 0.020 
Epoch: [37/100] step: [20/12] time: 9.114s, mse: 0.044 
Epoch: [37/100] step: [21/12] time: 9.192s, mse: 0.044 
Epoch: [37/100] step: [22/12] time: 9.189s, mse: 0.026 
Epoch: [37/100] step: [23/12] time: 9.283s, mse: 0.035 
Epoch: [37/100] step: [24/12] time: 9.158s, mse: 0.039 
Epoch: [38/100] step: [0/12] time: 9.231s, mse: 0.029 
Epoch: [38/100] step: [1/12] time: 9.208s, mse: 0.032 
Epoch: [38/100] step: [2/12] time: 9.458s, mse: 0.022 
Epoch: [38/100] step: [3/12] time: 9.275s, mse: 0.030 
Epoch: [38/100] step: [4/12] time: 9.253s, mse: 0.022 
Epoch: [38/100] step: [5/12] time: 9.329s, mse: 0.020 
Epoch: [38/100] step: [6/12] time: 9.286s, mse: 0.026 
Epoch: [38/100] step: [7/12] time: 9.270s, mse: 0.019 
Epoch: [38/100] step: [8/12] time: 9.176s, mse: 0.044 
Epoch: [38/100] step: [9/12] time: 9.211s, mse: 0.022 
Epoch: [38/100] step: [10/12] time: 9.410s, mse: 0.034 
Epoch: [38/100] step: [11/12] time: 9.403s, mse: 0.029 
Epoch: [38/100] step: [12/12] time: 9.286s, mse: 0.021 
Epoch: [38/100] step: [13/12] time: 9.303s, mse: 0.018 
Epoch: [38/100] step: [14/12] time: 9.205s, mse: 0.028 
Epoch: [38/100] step: [15/12] time: 9.275s, mse: 0.017 
Epoch: [38/100] step: [16/12] time: 9.305s, mse: 0.016 
Epoch: [38/100] step: [17/12] time: 9.284s, mse: 0.027 
Epoch: [38/100] step: [18/12] time: 9.534s, mse: 0.024 
Epoch: [38/100] step: [19/12] time: 9.212s, mse: 0.030 
Epoch: [38/100] step: [20/12] time: 9.179s, mse: 0.034 
Epoch: [38/100] step: [21/12] time: 9.135s, mse: 0.025 
Epoch: [38/100] step: [22/12] time: 9.193s, mse: 0.029 
Epoch: [38/100] step: [23/12] time: 9.181s, mse: 0.031 
Epoch: [38/100] step: [24/12] time: 9.341s, mse: 0.027 
Epoch: [39/100] step: [0/12] time: 9.321s, mse: 0.029 
Epoch: [39/100] step: [1/12] time: 9.439s, mse: 0.028 
Epoch: [39/100] step: [2/12] time: 9.267s, mse: 0.018 
Epoch: [39/100] step: [3/12] time: 9.177s, mse: 0.043 
Epoch: [39/100] step: [4/12] time: 9.248s, mse: 0.031 
Epoch: [39/100] step: [5/12] time: 9.401s, mse: 0.018 
Epoch: [39/100] step: [6/12] time: 9.300s, mse: 0.025 
Epoch: [39/100] step: [7/12] time: 9.285s, mse: 0.013 
Epoch: [39/100] step: [8/12] time: 9.204s, mse: 0.025 
Epoch: [39/100] step: [9/12] time: 9.296s, mse: 0.025 
Epoch: [39/100] step: [10/12] time: 9.131s, mse: 0.018 
Epoch: [39/100] step: [11/12] time: 9.191s, mse: 0.015 
Epoch: [39/100] step: [12/12] time: 9.238s, mse: 0.017 
Epoch: [39/100] step: [13/12] time: 9.130s, mse: 0.023 
Epoch: [39/100] step: [14/12] time: 9.177s, mse: 0.017 
Epoch: [39/100] step: [15/12] time: 9.172s, mse: 0.035 
Epoch: [39/100] step: [16/12] time: 9.205s, mse: 0.032 
Epoch: [39/100] step: [17/12] time: 9.363s, mse: 0.023 
Epoch: [39/100] step: [18/12] time: 9.239s, mse: 0.035 
Epoch: [39/100] step: [19/12] time: 9.284s, mse: 0.022 
Epoch: [39/100] step: [20/12] time: 9.190s, mse: 0.032 
Epoch: [39/100] step: [21/12] time: 9.248s, mse: 0.027 
Epoch: [39/100] step: [22/12] time: 9.136s, mse: 0.018 
Epoch: [39/100] step: [23/12] time: 9.210s, mse: 0.038 
Epoch: [39/100] step: [24/12] time: 9.167s, mse: 0.023 
Epoch: [40/100] step: [0/12] time: 9.493s, mse: 0.022 
Epoch: [40/100] step: [1/12] time: 9.220s, mse: 0.035 
Epoch: [40/100] step: [2/12] time: 9.274s, mse: 0.022 
Epoch: [40/100] step: [3/12] time: 9.271s, mse: 0.018 
Epoch: [40/100] step: [4/12] time: 9.251s, mse: 0.027 
Epoch: [40/100] step: [5/12] time: 9.195s, mse: 0.026 
Epoch: [40/100] step: [6/12] time: 9.324s, mse: 0.033 
Epoch: [40/100] step: [7/12] time: 9.300s, mse: 0.016 
Epoch: [40/100] step: [8/12] time: 9.384s, mse: 0.025 
Epoch: [40/100] step: [9/12] time: 9.185s, mse: 0.027 
Epoch: [40/100] step: [10/12] time: 9.177s, mse: 0.018 
Epoch: [40/100] step: [11/12] time: 9.176s, mse: 0.025 
Epoch: [40/100] step: [12/12] time: 9.259s, mse: 0.031 
Epoch: [40/100] step: [13/12] time: 9.250s, mse: 0.045 
Epoch: [40/100] step: [14/12] time: 9.180s, mse: 0.017 
Epoch: [40/100] step: [15/12] time: 9.260s, mse: 0.022 
Epoch: [40/100] step: [16/12] time: 9.322s, mse: 0.015 
Epoch: [40/100] step: [17/12] time: 9.190s, mse: 0.026 
Epoch: [40/100] step: [18/12] time: 9.183s, mse: 0.022 
Epoch: [40/100] step: [19/12] time: 9.180s, mse: 0.025 
Epoch: [40/100] step: [20/12] time: 9.228s, mse: 0.021 
Epoch: [40/100] step: [21/12] time: 9.153s, mse: 0.011 
Epoch: [40/100] step: [22/12] time: 9.167s, mse: 0.023 
Epoch: [40/100] step: [23/12] time: 9.142s, mse: 0.034 
Epoch: [40/100] step: [24/12] time: 9.270s, mse: 0.013 
Epoch: [41/100] step: [0/12] time: 9.289s, mse: 0.023 
Epoch: [41/100] step: [1/12] time: 9.350s, mse: 0.020 
Epoch: [41/100] step: [2/12] time: 9.218s, mse: 0.016 
Epoch: [41/100] step: [3/12] time: 9.225s, mse: 0.021 
Epoch: [41/100] step: [4/12] time: 9.256s, mse: 0.026 
Epoch: [41/100] step: [5/12] time: 9.206s, mse: 0.026 
Epoch: [41/100] step: [6/12] time: 9.265s, mse: 0.019 
Epoch: [41/100] step: [7/12] time: 9.604s, mse: 0.013 
Epoch: [41/100] step: [8/12] time: 9.248s, mse: 0.019 
Epoch: [41/100] step: [9/12] time: 9.131s, mse: 0.018 
Epoch: [41/100] step: [10/12] time: 9.213s, mse: 0.016 
Epoch: [41/100] step: [11/12] time: 9.176s, mse: 0.017 
Epoch: [41/100] step: [12/12] time: 9.149s, mse: 0.031 
Epoch: [41/100] step: [13/12] time: 9.301s, mse: 0.037 
Epoch: [41/100] step: [14/12] time: 9.175s, mse: 0.040 
Epoch: [41/100] step: [15/12] time: 9.449s, mse: 0.019 
Epoch: [41/100] step: [16/12] time: 9.233s, mse: 0.035 
Epoch: [41/100] step: [17/12] time: 9.125s, mse: 0.034 
Epoch: [41/100] step: [18/12] time: 9.253s, mse: 0.019 
Epoch: [41/100] step: [19/12] time: 9.180s, mse: 0.019 
Epoch: [41/100] step: [20/12] time: 9.250s, mse: 0.021 
Epoch: [41/100] step: [21/12] time: 9.206s, mse: 0.026 
Epoch: [41/100] step: [22/12] time: 9.235s, mse: 0.028 
Epoch: [41/100] step: [23/12] time: 9.324s, mse: 0.028 
Epoch: [41/100] step: [24/12] time: 9.165s, mse: 0.038 
Epoch: [42/100] step: [0/12] time: 9.207s, mse: 0.039 
Epoch: [42/100] step: [1/12] time: 9.312s, mse: 0.025 
Epoch: [42/100] step: [2/12] time: 9.173s, mse: 0.014 
Epoch: [42/100] step: [3/12] time: 9.179s, mse: 0.025 
Epoch: [42/100] step: [4/12] time: 9.092s, mse: 0.019 
Epoch: [42/100] step: [5/12] time: 9.227s, mse: 0.026 
Epoch: [42/100] step: [6/12] time: 9.429s, mse: 0.013 
Epoch: [42/100] step: [7/12] time: 9.300s, mse: 0.029 
Epoch: [42/100] step: [8/12] time: 9.224s, mse: 0.015 
Epoch: [42/100] step: [9/12] time: 9.188s, mse: 0.027 
Epoch: [42/100] step: [10/12] time: 9.288s, mse: 0.021 
Epoch: [42/100] step: [11/12] time: 9.210s, mse: 0.035 
Epoch: [42/100] step: [12/12] time: 9.154s, mse: 0.019 
Epoch: [42/100] step: [13/12] time: 9.191s, mse: 0.024 
Epoch: [42/100] step: [14/12] time: 9.414s, mse: 0.016 
Epoch: [42/100] step: [15/12] time: 9.249s, mse: 0.023 
Epoch: [42/100] step: [16/12] time: 9.219s, mse: 0.033 
Epoch: [42/100] step: [17/12] time: 9.219s, mse: 0.019 
Epoch: [42/100] step: [18/12] time: 9.161s, mse: 0.037 
Epoch: [42/100] step: [19/12] time: 9.277s, mse: 0.017 
Epoch: [42/100] step: [20/12] time: 9.227s, mse: 0.028 
Epoch: [42/100] step: [21/12] time: 9.266s, mse: 0.027 
Epoch: [42/100] step: [22/12] time: 9.386s, mse: 0.020 
Epoch: [42/100] step: [23/12] time: 9.133s, mse: 0.027 
Epoch: [42/100] step: [24/12] time: 9.233s, mse: 0.016 
Epoch: [43/100] step: [0/12] time: 9.166s, mse: 0.015 
Epoch: [43/100] step: [1/12] time: 9.220s, mse: 0.027 
Epoch: [43/100] step: [2/12] time: 9.269s, mse: 0.027 
Epoch: [43/100] step: [3/12] time: 9.266s, mse: 0.017 
Epoch: [43/100] step: [4/12] time: 9.274s, mse: 0.034 
Epoch: [43/100] step: [5/12] time: 9.487s, mse: 0.020 
Epoch: [43/100] step: [6/12] time: 9.243s, mse: 0.018 
Epoch: [43/100] step: [7/12] time: 9.336s, mse: 0.017 
Epoch: [43/100] step: [8/12] time: 9.193s, mse: 0.025 
Epoch: [43/100] step: [9/12] time: 9.286s, mse: 0.016 
Epoch: [43/100] step: [10/12] time: 9.223s, mse: 0.020 
Epoch: [43/100] step: [11/12] time: 9.150s, mse: 0.051 
Epoch: [43/100] step: [12/12] time: 9.191s, mse: 0.019 
Epoch: [43/100] step: [13/12] time: 9.456s, mse: 0.035 
Epoch: [43/100] step: [14/12] time: 9.249s, mse: 0.024 
Epoch: [43/100] step: [15/12] time: 9.213s, mse: 0.015 
Epoch: [43/100] step: [16/12] time: 9.197s, mse: 0.033 
Epoch: [43/100] step: [17/12] time: 9.153s, mse: 0.039 
Epoch: [43/100] step: [18/12] time: 9.202s, mse: 0.012 
Epoch: [43/100] step: [19/12] time: 9.275s, mse: 0.017 
Epoch: [43/100] step: [20/12] time: 9.257s, mse: 0.021 
Epoch: [43/100] step: [21/12] time: 9.413s, mse: 0.016 
Epoch: [43/100] step: [22/12] time: 9.362s, mse: 0.033 
Epoch: [43/100] step: [23/12] time: 9.211s, mse: 0.022 
Epoch: [43/100] step: [24/12] time: 9.179s, mse: 0.019 
Epoch: [44/100] step: [0/12] time: 9.180s, mse: 0.037 
Epoch: [44/100] step: [1/12] time: 9.170s, mse: 0.013 
Epoch: [44/100] step: [2/12] time: 9.329s, mse: 0.015 
Epoch: [44/100] step: [3/12] time: 9.283s, mse: 0.019 
Epoch: [44/100] step: [4/12] time: 9.438s, mse: 0.031 
Epoch: [44/100] step: [5/12] time: 9.270s, mse: 0.037 
Epoch: [44/100] step: [6/12] time: 9.314s, mse: 0.027 
Epoch: [44/100] step: [7/12] time: 9.200s, mse: 0.030 
Epoch: [44/100] step: [8/12] time: 9.155s, mse: 0.017 
Epoch: [44/100] step: [9/12] time: 9.263s, mse: 0.054 
Epoch: [44/100] step: [10/12] time: 9.263s, mse: 0.015 
Epoch: [44/100] step: [11/12] time: 9.211s, mse: 0.021 
Epoch: [44/100] step: [12/12] time: 9.424s, mse: 0.021 
Epoch: [44/100] step: [13/12] time: 9.232s, mse: 0.040 
Epoch: [44/100] step: [14/12] time: 9.288s, mse: 0.026 
Epoch: [44/100] step: [15/12] time: 9.203s, mse: 0.033 
Epoch: [44/100] step: [16/12] time: 9.262s, mse: 0.019 
Epoch: [44/100] step: [17/12] time: 9.141s, mse: 0.017 
Epoch: [44/100] step: [18/12] time: 9.184s, mse: 0.046 
Epoch: [44/100] step: [19/12] time: 9.232s, mse: 0.026 
Epoch: [44/100] step: [20/12] time: 9.361s, mse: 0.018 
Epoch: [44/100] step: [21/12] time: 9.193s, mse: 0.022 
Epoch: [44/100] step: [22/12] time: 9.334s, mse: 0.023 
Epoch: [44/100] step: [23/12] time: 9.256s, mse: 0.026 
Epoch: [44/100] step: [24/12] time: 9.232s, mse: 0.020 
Epoch: [45/100] step: [0/12] time: 9.220s, mse: 0.023 
Epoch: [45/100] step: [1/12] time: 9.168s, mse: 0.029 
Epoch: [45/100] step: [2/12] time: 9.196s, mse: 0.035 
Epoch: [45/100] step: [3/12] time: 9.389s, mse: 0.030 
Epoch: [45/100] step: [4/12] time: 9.327s, mse: 0.016 
Epoch: [45/100] step: [5/12] time: 9.343s, mse: 0.012 
Epoch: [45/100] step: [6/12] time: 9.240s, mse: 0.028 
Epoch: [45/100] step: [7/12] time: 9.202s, mse: 0.015 
Epoch: [45/100] step: [8/12] time: 9.169s, mse: 0.028 
Epoch: [45/100] step: [9/12] time: 9.371s, mse: 0.019 
Epoch: [45/100] step: [10/12] time: 9.258s, mse: 0.029 
Epoch: [45/100] step: [11/12] time: 9.338s, mse: 0.055 
Epoch: [45/100] step: [12/12] time: 9.173s, mse: 0.021 
Epoch: [45/100] step: [13/12] time: 9.149s, mse: 0.039 
Epoch: [45/100] step: [14/12] time: 9.137s, mse: 0.012 
Epoch: [45/100] step: [15/12] time: 9.133s, mse: 0.016 
Epoch: [45/100] step: [16/12] time: 9.168s, mse: 0.023 
Epoch: [45/100] step: [17/12] time: 9.284s, mse: 0.026 
Epoch: [45/100] step: [18/12] time: 9.128s, mse: 0.024 
Epoch: [45/100] step: [19/12] time: 9.362s, mse: 0.029 
Epoch: [45/100] step: [20/12] time: 9.104s, mse: 0.016 
Epoch: [45/100] step: [21/12] time: 9.229s, mse: 0.027 
Epoch: [45/100] step: [22/12] time: 9.352s, mse: 0.027 
Epoch: [45/100] step: [23/12] time: 9.324s, mse: 0.032 
Epoch: [45/100] step: [24/12] time: 9.136s, mse: 0.028 
Epoch: [46/100] step: [0/12] time: 9.151s, mse: 0.027 
Epoch: [46/100] step: [1/12] time: 9.205s, mse: 0.015 
Epoch: [46/100] step: [2/12] time: 9.463s, mse: 0.022 
Epoch: [46/100] step: [3/12] time: 9.169s, mse: 0.038 
Epoch: [46/100] step: [4/12] time: 9.309s, mse: 0.018 
Epoch: [46/100] step: [5/12] time: 9.368s, mse: 0.025 
Epoch: [46/100] step: [6/12] time: 9.233s, mse: 0.029 
Epoch: [46/100] step: [7/12] time: 9.219s, mse: 0.043 
Epoch: [46/100] step: [8/12] time: 9.220s, mse: 0.026 
Epoch: [46/100] step: [9/12] time: 9.157s, mse: 0.015 
Epoch: [46/100] step: [10/12] time: 9.439s, mse: 0.017 
Epoch: [46/100] step: [11/12] time: 9.340s, mse: 0.027 
Epoch: [46/100] step: [12/12] time: 9.261s, mse: 0.026 
Epoch: [46/100] step: [13/12] time: 9.205s, mse: 0.029 
Epoch: [46/100] step: [14/12] time: 9.215s, mse: 0.016 
Epoch: [46/100] step: [15/12] time: 9.248s, mse: 0.027 
Epoch: [46/100] step: [16/12] time: 9.265s, mse: 0.048 
Epoch: [46/100] step: [17/12] time: 9.315s, mse: 0.016 
Epoch: [46/100] step: [18/12] time: 9.385s, mse: 0.016 
Epoch: [46/100] step: [19/12] time: 9.168s, mse: 0.023 
Epoch: [46/100] step: [20/12] time: 9.338s, mse: 0.021 
Epoch: [46/100] step: [21/12] time: 9.283s, mse: 0.055 
Epoch: [46/100] step: [22/12] time: 9.217s, mse: 0.021 
Epoch: [46/100] step: [23/12] time: 9.269s, mse: 0.022 
Epoch: [46/100] step: [24/12] time: 9.297s, mse: 0.021 
Epoch: [47/100] step: [0/12] time: 9.196s, mse: 0.020 
Epoch: [47/100] step: [1/12] time: 9.398s, mse: 0.029 
Epoch: [47/100] step: [2/12] time: 9.185s, mse: 0.023 
Epoch: [47/100] step: [3/12] time: 9.241s, mse: 0.053 
Epoch: [47/100] step: [4/12] time: 9.283s, mse: 0.022 
Epoch: [47/100] step: [5/12] time: 9.319s, mse: 0.032 
Epoch: [47/100] step: [6/12] time: 9.199s, mse: 0.021 
Epoch: [47/100] step: [7/12] time: 9.119s, mse: 0.021 
Epoch: [47/100] step: [8/12] time: 9.189s, mse: 0.024 
Epoch: [47/100] step: [9/12] time: 9.373s, mse: 0.018 
Epoch: [47/100] step: [10/12] time: 9.172s, mse: 0.018 
Epoch: [47/100] step: [11/12] time: 9.230s, mse: 0.022 
Epoch: [47/100] step: [12/12] time: 9.203s, mse: 0.022 
Epoch: [47/100] step: [13/12] time: 9.212s, mse: 0.016 
Epoch: [47/100] step: [14/12] time: 9.189s, mse: 0.016 
Epoch: [47/100] step: [15/12] time: 9.197s, mse: 0.013 
Epoch: [47/100] step: [16/12] time: 9.219s, mse: 0.033 
Epoch: [47/100] step: [17/12] time: 9.495s, mse: 0.028 
Epoch: [47/100] step: [18/12] time: 9.243s, mse: 0.017 
Epoch: [47/100] step: [19/12] time: 9.149s, mse: 0.047 
Epoch: [47/100] step: [20/12] time: 9.196s, mse: 0.027 
Epoch: [47/100] step: [21/12] time: 9.076s, mse: 0.026 
Epoch: [47/100] step: [22/12] time: 9.133s, mse: 0.019 
Epoch: [47/100] step: [23/12] time: 9.127s, mse: 0.020 
Epoch: [47/100] step: [24/12] time: 9.159s, mse: 0.010 
Epoch: [48/100] step: [0/12] time: 9.402s, mse: 0.017 
Epoch: [48/100] step: [1/12] time: 9.215s, mse: 0.030 
Epoch: [48/100] step: [2/12] time: 9.225s, mse: 0.016 
Epoch: [48/100] step: [3/12] time: 9.198s, mse: 0.032 
Epoch: [48/100] step: [4/12] time: 9.298s, mse: 0.017 
Epoch: [48/100] step: [5/12] time: 9.268s, mse: 0.023 
Epoch: [48/100] step: [6/12] time: 9.263s, mse: 0.023 
Epoch: [48/100] step: [7/12] time: 9.256s, mse: 0.014 
Epoch: [48/100] step: [8/12] time: 9.419s, mse: 0.027 
Epoch: [48/100] step: [9/12] time: 9.210s, mse: 0.023 
Epoch: [48/100] step: [10/12] time: 9.162s, mse: 0.008 
Epoch: [48/100] step: [11/12] time: 9.464s, mse: 0.017 
Epoch: [48/100] step: [12/12] time: 9.394s, mse: 0.017 
Epoch: [48/100] step: [13/12] time: 9.254s, mse: 0.034 
Epoch: [48/100] step: [14/12] time: 9.207s, mse: 0.031 
Epoch: [48/100] step: [15/12] time: 9.117s, mse: 0.017 
Epoch: [48/100] step: [16/12] time: 9.473s, mse: 0.017 
Epoch: [48/100] step: [17/12] time: 9.161s, mse: 0.021 
Epoch: [48/100] step: [18/12] time: 9.323s, mse: 0.011 
Epoch: [48/100] step: [19/12] time: 9.235s, mse: 0.030 
Epoch: [48/100] step: [20/12] time: 9.175s, mse: 0.022 
Epoch: [48/100] step: [21/12] time: 9.173s, mse: 0.025 
Epoch: [48/100] step: [22/12] time: 9.217s, mse: 0.021 
Epoch: [48/100] step: [23/12] time: 9.233s, mse: 0.028 
Epoch: [48/100] step: [24/12] time: 9.557s, mse: 0.019 
Epoch: [49/100] step: [0/12] time: 9.233s, mse: 0.021 
Epoch: [49/100] step: [1/12] time: 9.254s, mse: 0.017 
Epoch: [49/100] step: [2/12] time: 9.243s, mse: 0.025 
Epoch: [49/100] step: [3/12] time: 9.259s, mse: 0.016 
Epoch: [49/100] step: [4/12] time: 9.195s, mse: 0.027 
Epoch: [49/100] step: [5/12] time: 9.281s, mse: 0.043 
Epoch: [49/100] step: [6/12] time: 9.303s, mse: 0.012 
Epoch: [49/100] step: [7/12] time: 9.514s, mse: 0.019 
Epoch: [49/100] step: [8/12] time: 9.186s, mse: 0.027 
Epoch: [49/100] step: [9/12] time: 9.230s, mse: 0.018 
Epoch: [49/100] step: [10/12] time: 9.149s, mse: 0.016 
Epoch: [49/100] step: [11/12] time: 9.272s, mse: 0.026 
Epoch: [49/100] step: [12/12] time: 9.241s, mse: 0.026 
Epoch: [49/100] step: [13/12] time: 9.166s, mse: 0.030 
Epoch: [49/100] step: [14/12] time: 9.332s, mse: 0.019 
Epoch: [49/100] step: [15/12] time: 9.337s, mse: 0.026 
Epoch: [49/100] step: [16/12] time: 9.262s, mse: 0.021 
Epoch: [49/100] step: [17/12] time: 9.211s, mse: 0.052 
Epoch: [49/100] step: [18/12] time: 9.225s, mse: 0.016 
Epoch: [49/100] step: [19/12] time: 9.189s, mse: 0.031 
Epoch: [49/100] step: [20/12] time: 9.382s, mse: 0.030 
Epoch: [49/100] step: [21/12] time: 9.217s, mse: 0.021 
Epoch: [49/100] step: [22/12] time: 9.156s, mse: 0.019 
Epoch: [49/100] step: [23/12] time: 9.357s, mse: 0.029 
Epoch: [49/100] step: [24/12] time: 9.200s, mse: 0.017 
Epoch: [50/100] step: [0/12] time: 9.235s, mse: 0.026 
Epoch: [50/100] step: [1/12] time: 9.346s, mse: 0.019 
Epoch: [50/100] step: [2/12] time: 9.308s, mse: 0.011 
Epoch: [50/100] step: [3/12] time: 9.262s, mse: 0.021 
